link_id,from_node_id,to_node_id,time_period,volume,travel_time,speed,VOC,geometry
937,887,885,AM,2633.547699868603,0.8856956422782017,13.394012118200322,2.194623083223836,
938,888,889,AM,2633.547699868603,0.22127659302529096,13.394012118200322,2.194623083223836,
939,890,891,AM,9083.85978082421,0.18042786627976032,45.43075978685325,1.682196255708187,
940,892,893,AM,6118.303675934634,0.10933116946117223,80.17989983425016,1.1330191992471546,
941,1942,894,AM,974.3341333333326,0.554808575707428,47.740380098185724,0.7494877948717943,
942,1943,272,AM,415.00079999999986,0.20830213476050569,49.92223081112635,0.31923138461538453,
943,1944,895,AM,350.6674666666663,0.2723198241923612,49.96032426308722,0.26974420512820485,
944,1945,276,AM,2895.6674666666686,1.3184454931646397,10.655453668312477,2.2274365128205145,
945,1946,274,AM,5104.000799999998,3.1598670824322994,4.2637836102255156,3.4026671999999984,
946,1949,282,AM,748.6674666666669,0.3849626962936714,39.55715700329994,1.1517961025641028,
947,1948,308,AM,2935.0008000000016,3.984739867933543,10.209952318708611,2.2576929230769243,
948,282,280,AM,649.1367540003451,0.15000582789991437,89.81644023561064,0.3416509231580764,
949,282,2297,AM,496.00059999999985,0.32663450821464685,47.58012878747058,0.7630778461538459,
950,282,896,AM,814.4186702180723,0.5426354773129098,36.504814401835,1.2529518003354958,
951,1950,897,AM,1342.6674666666677,0.7371142391501012,13.401458872919418,2.065642256410258,
952,896,282,AM,916.4257838967999,0.6309854813487048,31.3934440215937,1.409885821379692,
953,896,895,AM,814.4183702180724,0.3810397342819196,54.51671126850313,0.9049093002423026,
954,381,898,AM,13140.384666439733,0.12610880627312926,37.53536363942605,1.8250534258944073,
955,895,2298,AM,222.33393333333336,0.27213621867104687,49.9935841363178,0.17102610256410258,
956,895,896,AM,916.4251838968,0.40204597510283513,51.6683027864195,1.0182502043297779,
957,895,899,AM,277.86750396864585,0.3612201715075902,49.984350410798335,0.21374423382203528,
958,895,900,AM,770.5473384839573,0.557831114323704,38.57327765543849,1.185457443821473,
959,894,2299,AM,162.33393333333333,0.529755361705038,49.99817648532893,0.12487225641025641,
960,894,697,AM,974.3341333333326,0.10277053541809816,47.74038009818574,0.7494877948717943,
961,901,306,AM,125.78244265036678,0.6863273906512496,49.9894853070479,0.1935114502313335,
962,901,900,AM,764.0769739667426,0.2812089897805752,38.86789484753465,1.1755030368719117,
963,697,695,AM,10.66726666666669,0.2694597924631871,49.99999945597302,0.016411179487179524,
964,697,894,AM,100.66726666666668,0.09812661771847304,49.999730326284535,0.07743635897435898,
965,697,263,AM,985.3357333333322,0.04613106346364255,47.64147760786657,0.7579505641025632,
966,263,262,AM,992.323154415352,0.5152748950285384,47.57713807843877,0.7633255033964246,
967,263,697,AM,107.33453333333338,0.04395534693754455,49.999651467953356,0.08256502564102568,
968,263,902,AM,403.96785493251264,0.35639465288848016,49.801062297206,0.40396785493251264,
969,903,904,AM,1119.505560430525,0.1566669936590047,85.99762567660386,0.7463370402870168,
970,903,905,AM,2114.9700981430888,0.23844911647980316,56.502576631300414,1.4099800654287258,
971,306,2300,AM,218.33393333333336,0.4320509528615571,49.90470627771979,0.33589835897435905,
972,306,901,AM,444.4355711699452,0.7086794625034889,48.41279425480213,0.6837470325691465,
973,306,303,AM,421.6239648049075,0.8602920120565442,48.70661757537709,0.6486522535460115,
974,306,906,AM,415.95168063468736,0.36210214851419276,48.77315357109975,0.6399256625149037,
975,460,2301,AM,10506.667266666664,0.6128931706448707,59.517580722009136,1.4592593425925922,
976,2336,2302,AM,1147.6672666666661,0.15739493693577505,85.59989119639602,0.7651115111111108,
977,256,254,AM,1152.2523989541994,0.3909492700702537,45.76331825955643,0.886347999195538,
978,256,262,AM,98.04571985073554,0.14406011953468914,49.99975733882049,0.0754197845005658,
979,256,907,AM,530.0884842947569,1.011318032996585,47.649548122036585,0.7572692632782241,
980,904,903,AM,2114.9700981430888,0.23844911647980316,56.502576631300414,1.4099800654287258,
981,904,908,AM,1059.970741715764,0.2734829908776027,88.00484039300247,0.623512201009273,
982,904,909,AM,59.53481871476127,0.5104489281831099,49.99996701080563,0.04579601439597021,
983,458,461,AM,16183.847730062893,0.9337903438636397,20.708106173220855,2.247756629175402,
984,458,910,AM,3649.819736603767,5.715102297201302,4.336307540824402,3.0415164471698057,
985,905,903,AM,1119.505560430525,0.1566669936590047,85.99762567660386,0.7463370402870168,
986,905,897,AM,2065.783588855947,1.9441619505576835,25.556640203365347,1.5890642991199593,
987,905,911,AM,1293.6794611517957,2.264417183391518,14.909064196920818,1.9902760940796858,
988,303,302,AM,182.5667921542354,0.5153071241899766,49.9970829111665,0.14043599396479647,
989,303,304,AM,67.57168267865713,0.2349901502870338,49.99912409064584,0.10395643489024173,
990,303,2303,AM,518.0006,0.5743478149347268,49.811648183478546,0.398462,
991,303,306,AM,817.6325829936723,1.152765604930274,36.34903214944921,1.2578962815287265,
992,908,904,AM,2061.7244460867064,0.3541988570010253,67.95004130212284,1.2127790859333567,
993,908,59,AM,2275.348826078413,0.6161908586699351,60.75418546872986,1.3384404859284782,
994,908,2336,AM,980.3339333333327,0.15379667423873103,87.60260612432032,0.6535559555555551,
995,907,256,AM,671.0432928982804,1.0858662985598706,44.37825111974152,0.9586332755689719,
996,907,261,AM,530.0884842947569,0.28300303542204097,47.64954812203658,0.7572692632782241,
997,305,304,AM,538.6984905759963,0.5406229613025033,46.69557005777796,0.8287669085784558,
998,305,2304,AM,1660.0005999999996,0.39169443194381837,73.4701121922814,1.1066670666666665,
999,305,912,AM,20.48974975216429,0.5766137368634839,49.9999986780718,0.02048974975216429,
1000,305,913,AM,2445.3259007482293,0.4841765394651221,43.701363468760064,1.6302172671654862,
1001,899,895,AM,157.15433621295196,0.36111868059063207,49.99839830648862,0.12088795093303997,
1002,899,914,AM,331.38347116745206,0.27796114700127444,49.968352729909185,0.25491036243650156,
1003,897,2305,AM,1172.3339333333327,0.48960505195260895,19.325597660437122,1.8035906666666657,
1004,897,905,AM,1310.0626905757128,1.1474527300648398,43.3013458120127,1.0077405312120868,
1005,897,915,AM,848.5049370735184,0.9606985241078291,34.82943497977181,1.305392210882336,
1006,897,916,AM,1308.9712259654173,0.6977539410881936,43.32066315728913,1.006900943050321,
1007,976,977,AM,162.51410412182688,0.13956110678011843,89.99813995269712,0.10834273608121792,
1008,976,978,AM,2093.952160135284,0.30851957681847164,57.338334928048525,1.395968106756856,
1009,979,980,AM,1300.1234137041986,0.18841229086424993,87.13446867390984,0.6842754808969467,
1010,979,981,AM,3197.7705685387496,0.49420206196049143,40.84308612054391,1.683037141336184,
1011,982,983,AM,981.8554431462231,0.1645815714676932,89.04744833001055,0.5167660227085384,
1012,982,984,AM,3759.0034700581105,0.6664733596767055,27.288489629387957,1.9784228789779528,
1013,261,259,AM,1995.264898717138,0.6667795037357412,27.286960345757603,1.534819152859337,
1014,261,268,AM,1091.1791511866854,1.281153391830895,26.515447245902582,1.558827358838122,
1015,261,276,AM,518.3339333333333,0.39046971857385426,47.14062116143419,0.7974368205128205,
1016,261,907,AM,671.0432928982804,0.3038643122424944,44.37825111974152,0.9586332755689719,
1017,273,272,AM,190.66726666666665,0.276324227163511,49.99652973792753,0.1466671282051282,
1018,273,270,AM,415.00159999999966,0.32838592954774726,49.92223021239246,0.31923199999999974,
1019,912,305,AM,0,0.5766137216186447,50.0,0.0,
1020,912,985,AM,20.48974975216429,0.2694597966554492,49.99999867807179,0.02048974975216429,
1021,54,52,AM,2338.549520262964,1.2846004219325446,19.44965729353924,1.798884246356126,
1022,54,311,AM,468.19173062701054,0.4650851886511684,49.87413985618445,0.3601474850977004,
1023,902,263,AM,72.38934412239404,0.35497810835999355,49.999794051780526,0.07238934412239403,
1024,902,257,AM,1754.0133789179813,0.6529506837953385,20.662984909178405,1.7540133789179813,
1025,270,268,AM,229.29789999176242,0.39959674538661744,49.91379746834858,0.3275684285596606,
1026,270,273,AM,190.66736666666665,0.32789791734972734,49.99652973064777,0.1466672051282051,
1027,270,986,AM,271.02879413561647,0.23491752005205296,49.83201547215622,0.3871839916223092,
1028,270,987,AM,1542.5120434115192,0.4716067604622931,38.54082990118856,1.1865477257011687,
1029,47,44,AM,407.4653852212097,0.6969629855611464,49.79411148125132,0.40746538522120973,
1030,47,42,AM,1715.5078229152473,0.5759379200744014,71.62047675597998,1.1436718819434981,
1031,47,916,AM,838.5243600036547,0.5794023690936764,48.73462794233059,0.6450187384643498,
1032,906,306,AM,238.7695378698029,0.35418198098602327,49.86381195548406,0.36733775056892753,
1033,906,988,AM,415.9518806346873,0.2621449940416525,48.77315126940127,0.6399259702072112,
1034,257,254,AM,776.8674765110011,0.3910700740728271,47.409721709783156,0.7768674765110011,
1035,257,902,AM,892.6239468159309,0.29553439808270215,45.652588034524605,0.8926239468159309,
1036,257,266,AM,1274.261378659126,0.5378621671668518,35.829946260890154,1.274261378659126,
1037,986,270,AM,1355.319044399184,0.7276645898483249,16.087650350492616,1.9361700634274055,
1038,986,277,AM,271.02879413561647,0.5909224619818774,49.83201547215621,0.3871839916223092,
1039,1951,278,AM,1239.0008000000007,0.39103433786259034,86.34555115731531,0.7288240000000005,
1040,989,990,AM,228.49153084313352,0.043008478424553,59.98817197232233,0.1904096090359446,
1041,277,275,AM,1646.3339333333329,0.8956619324845301,20.077118875683205,2.1951119111111104,
1042,277,986,AM,1355.319044399184,1.8304013716598375,16.087650350492616,1.9361700634274055,
1043,277,991,AM,3748.681755600813,1.4113618207898924,13.136499305236455,2.4991211704005423,
1044,987,270,AM,365.77168216867204,0.36386405353713275,49.95304086385363,0.28136283243744004,
1045,987,992,AM,1012.1535491638507,0.41499306847015627,47.388007602310985,0.7785796532029621,
1046,42,2278,AM,426.6672666666664,0.8161092967857997,49.91312597922916,0.32820558974358954,
1047,42,310,AM,1792.180177870918,0.17743587568334315,75.93159739922166,1.0542236340417164,
1048,42,47,AM,1090.5388009380015,0.4775287175100581,86.38003727327101,0.727025867292001,
1049,42,944,AM,1681.170740638934,0.5744628393787926,38.11243082955099,1.2008362433135242,
1050,308,307,AM,2998.5705665699497,0.06657185574247883,36.705428895808154,1.763865039158794,
1051,308,310,AM,1789.6932472606377,0.17728224370580847,75.99739937251555,1.052760733682728,
1052,308,311,AM,2257.105484791012,0.6308422065357231,21.15871620970383,1.7362349883007784,
1053,308,2306,AM,508.66726666666654,0.803315074156503,49.824814279732486,0.39128251282051274,
1054,309,307,AM,2245.5569395230586,0.21806165666473976,61.78522938253233,1.3209158467782698,
1055,309,993,AM,3165.0445773475485,0.32260889968905704,41.762609430650386,1.6658129354460782,
1056,994,804,AM,2680.3625407927416,0.8863321136858137,12.675051112055707,2.233635450660618,
1057,910,265,AM,3649.819736603767,0.40515406939224524,4.336307540824402,3.0415164471698057,
1058,995,996,AM,6118.303675934634,0.07225933037666375,80.1798998342502,1.1330191992471546,
1059,997,998,AM,2958.0410936197063,0.16399277745808372,44.57158842496693,1.2325171223415443,
1060,985,912,AM,0,0.2694597895313191,50.00000000000001,0.0,
1061,985,999,AM,20.48974975216429,0.2694597966554492,49.99999867807179,0.02048974975216429,
1062,999,985,AM,0,0.2694597895313191,50.00000000000001,0.0,
1063,999,962,AM,20.48974975216429,0.2694597966554492,49.99999867807179,0.02048974975216429,
1064,993,309,AM,2245.5569395230586,0.19351203684832086,69.62352159584984,1.1818720734331887,
1065,993,994,AM,2680.3625407927416,0.1663511075434077,12.675051112055707,2.233635450660618,
1066,993,265,AM,1993.146257401028,0.08794590867674566,76.16473547188983,1.049024346000541,
1067,911,905,AM,956.8463596210545,1.1508086239835607,29.33619061606635,1.47207132249393,
1068,911,776,AM,1293.6794611517957,1.371144754748593,14.909064196920818,1.9902760940796858,
1069,265,264,AM,4397.919990518692,0.6015237313144512,16.962179449642374,2.3146947318519433,
1070,265,993,AM,3754.0211603692733,0.24456028303800809,27.38947136873526,1.97580061072067,
1071,913,305,AM,1535.1383677138747,0.2737896112535498,77.28260702564337,1.0234255784759165,
1072,913,290,AM,2716.1380279223863,0.6609504125205958,34.44810378252184,1.810758685281591,
1073,915,897,AM,455.199664740171,0.6933557296351528,48.25890282637962,0.70030717652334,
1074,915,1000,AM,853.283983270292,0.38469483692803924,48.986028560252976,0.60948855947878,
1075,957,298,AM,129.69568301757457,0.4265057770869118,49.997878002274454,0.12969568301757456,
1076,957,1001,AM,429.79700179602673,0.1440490309714176,49.61294758851859,0.47755222421780746,
1077,266,264,AM,2508.975156883188,0.6278800486593001,52.58010991440601,1.4758677393430517,
1078,266,257,AM,1041.969625943737,0.453580318813157,42.487673618159654,1.041969625943737,
1079,266,258,AM,3034.8776847679696,0.5285388136653569,35.66386466612533,1.7852221675105704,
1080,266,1002,AM,1648.4893269912802,0.2695252230960712,23.722148959349333,1.6484893269912801,
1081,1003,459,AM,7787.097098295973,0.15409086896777024,82.97097357385634,1.0815412636522186,
1082,462,1004,AM,16183.847730062893,0.3757680703576534,20.708106173220866,2.247756629175402,
1083,258,254,AM,166.90916777560108,0.38224345540484644,49.997962062225334,0.12839166751969314,
1084,258,266,AM,2308.9320773264812,0.31634774110616715,59.58549492227826,1.3581953396038124,
1085,258,920,AM,2946.2849636563724,1.2727960301195251,38.24414299504287,1.7331088021508072,
1086,991,277,AM,1375.3056391977166,0.5554004712857463,33.38195506986689,1.833740852263622,
1087,991,1005,AM,3748.681755600813,1.449190882810134,13.13649930523646,2.4991211704005423,
1088,298,297,AM,374.00636382589005,0.6268616912820248,49.85367974605748,0.37400636382589003,
1089,298,300,AM,693.665813432874,0.34754360758374375,49.39932435412974,0.5335890872560569,
1090,298,957,AM,429.79700179602673,0.42867066381576496,49.74537706928674,0.42979700179602676,
1091,298,914,AM,79.86680979066537,0.3404694270340739,49.99989315547438,0.061436007531281055,
1092,759,281,AM,209.6001006093779,0.02772128961566304,89.99800071059664,0.11031584242598837,
1093,759,760,AM,425.40332388887634,0.042880972711416235,49.755580096204405,0.42540332388887636,
1094,759,1006,AM,1676.6658035708929,0.1895133927446811,72.92410875954089,1.1177772023805952,
1095,998,1007,AM,2958.0410936197063,0.16647134294968952,44.571588424966926,1.2325171223415443,
1096,760,759,AM,1164.3172459117563,0.0544342153454363,39.195341731418964,1.1643172459117563,
1097,760,1001,AM,411.15300891073724,0.28077387378431634,49.78658864650761,0.41115300891073725,
1098,760,1008,AM,14.250314978139034,0.2616669403828986,49.9999982673706,0.021923561504829284,
1099,1009,1002,AM,192.90653941036027,0.21512605672819854,49.989616139100264,0.19290653941036026,
1100,1009,1010,AM,904.3126204417282,0.4041293538841697,45.44153504755326,0.9043126204417282,
1101,295,294,AM,99.01760732641878,0.2694636749241669,49.99927905072012,0.09901760732641879,
1102,295,962,AM,4.0,0.26945978954708993,49.99999999707363,0.0044444444444444444,
1103,1001,957,AM,129.69568301757457,0.14294318657703234,49.99676581234227,0.14410631446397174,
1104,1001,760,AM,949.6375958185193,0.3136807705617537,44.563692354339686,0.9496375958185194,
1105,59,57,AM,819.277753913297,0.46432981066765083,49.789701850082714,0.4096388769566485,
1106,59,908,AM,1546.4355637826861,0.4586814784470857,81.61692911279792,0.9096679786956977,
1107,59,1011,AM,2228.667266666668,0.3658569953455346,62.3668532491327,1.3109807450980402,
1108,1002,266,AM,253.19834808186528,0.12795318464788033,49.9691938749473,0.25319834808186525,
1109,1002,1009,AM,904.3126204417282,0.23665725610077046,45.44153504755328,0.9043126204417282,
1110,944,42,AM,732.3543159386363,0.4428018914288856,49.44462897238531,0.5231102256704545,
1111,944,1012,AM,1410.0299591794906,0.1434888086895502,43.31460815285474,1.0071642565567789,
1112,1013,1014,AM,6125.818687204505,0.2614497746786094,80.10175387222934,1.1344108680008342,
1113,1015,1016,AM,5497.702803490784,0.19518081727333192,86.1212162213974,1.0180931117575527,
1114,962,999,AM,0,0.2694597895313191,50.00000000000001,0.0,
1115,962,295,AM,99.01760732641878,0.2694657114835334,49.99890116776238,0.11001956369602087,
1116,962,1017,AM,42.20297522942163,0.3882612589365068,49.99997620786953,0.04220297522942163,
1117,920,258,AM,1938.4846854134398,0.6780151125769187,71.79337521608969,1.1402851090667292,
