link_id,from_node_id,to_node_id,time_period,volume,travel_time,speed,VOC,geometry
7084,761,2277,AM,0,1000.0,0.019151953502398223,0.0,
7085,763,2277,AM,0,1000.0,0.020151428469419835,0.0,
7086,762,2277,AM,0,1000.0,0.03641471732486894,0.0,
7087,1081,2277,AM,0,1000.0,0.037444038666481466,0.0,
7088,2278,42,AM,4.0462278055823955,1000.0000000000014,0.040734566143289686,0.00031124829273710737,
7089,2278,308,AM,45.70793676349264,1000.0000000229237,0.0445313444467954,0.00351599513565328,
7090,2278,307,AM,75.46872070609967,1000.0000001703671,0.044630034116452014,0.005805286208161513,
7091,2278,47,AM,106.25076235366097,1000.0000006693389,0.05403277774621086,0.008173135565666229,
7092,42,2278,AM,0,1000.0,0.040734566143289734,0.0,
7093,308,2278,AM,0,1000.0,0.044531344447816215,0.0,
7094,307,2278,AM,0,1000.0,0.0446300341240555,0.0,
7095,47,2278,AM,0,1000.0,0.05403277778237709,0.0,
7096,2279,307,AM,79.9797877266011,1000.0000002149012,0.036759854616293657,0.0061522913635847,
7097,2279,308,AM,0,1000.0,0.03746106669012564,0.0,
7098,2279,42,AM,111.93116798173395,1000.0000008243696,0.03949998099752911,0.008610089844748765,
7099,2279,311,AM,52.32480303476707,1000.0000000393685,0.0502652630824969,0.0040249848488282365,
7100,307,2279,AM,0,1000.0,0.03675985462419339,0.0,
7101,308,2279,AM,0,1000.0,0.03746106669012564,0.0,
7102,42,2279,AM,0,1000.0,0.03949998103009169,0.0,
7103,311,2279,AM,0,1000.0,0.050265263084475764,0.0,
7104,2280,164,AM,0,1000.0,0.03885124793197519,0.0,
7105,2280,165,AM,0,1000.0,0.04183885313815924,0.0,
7106,2280,166,AM,65.55820307313897,1000.0000000970122,0.04533926565260105,0.005042938697933767,
7107,2280,1885,AM,184.4581295969786,1000.0000060800767,0.061210193175466644,0.014189086892075278,
7108,164,2280,AM,0,1000.0,0.03885124793197519,0.0,
7109,165,2280,AM,0,1000.0,0.04183885313815924,0.0,
7110,166,2280,AM,0,1000.0,0.045339265656999514,0.0,
7111,1885,2280,AM,0,1000.0,0.061210193547629306,0.0,
7112,2281,174,AM,79.63002211827894,1000.0000002111666,0.024624850781601558,0.006125386316790688,
7113,2281,178,AM,234.02615837553938,1000.0000157534422,0.038620830392313274,0.018002012182733798,
7114,2281,1845,AM,0,1000.0,0.039081051626686306,0.0,
7115,2281,1844,AM,0,1000.0,0.03949578382065089,0.0,
7116,174,2281,AM,0,1000.0,0.024624850786801503,0.0,
7117,178,2281,AM,0,1000.0,0.03862083100072429,0.0,
7118,1845,2281,AM,0,1000.0,0.039081051626686306,0.0,
7119,1844,2281,AM,0,1000.0,0.03949578382065089,0.0,
7120,2282,178,AM,0,1000.0,0.024291075994991914,0.0,
7121,2282,174,AM,0,1000.0,0.03917767209468837,0.0,
7122,2282,173,AM,238.0185014809935,1000.0000168562404,0.050115173416929636,0.01830911549853796,
7123,2282,1443,AM,80.12402785417234,1000.0000002164556,0.05495164783067059,0.006163386758013257,
7124,178,2282,AM,0,1000.0,0.024291075994991914,0.0,
7125,174,2282,AM,0,1000.0,0.03917767209468837,0.0,
7126,173,2282,AM,0,1000.0,0.05011517426168304,0.0,
7127,1443,2282,AM,0,1000.0,0.05495164784256518,0.0,
7128,2283,165,AM,0,1000.0,0.015309193314944097,0.0,
7129,2283,221,AM,0,1000.0,0.031222366851256855,0.0,
7130,2283,164,AM,0,1000.0,0.03251891341027192,0.0,
7131,2283,166,AM,271.1876727844011,1000.0000284051853,0.03355248538408783,0.0208605902141847,
7132,165,2283,AM,0,1000.0,0.015309193314944097,0.0,
7133,221,2283,AM,0,1000.0,0.031222366851256855,0.0,
7134,164,2283,AM,0,1000.0,0.03251891341027192,0.0,
7135,166,2283,AM,0,1000.0,0.03355248633715239,0.0,
7136,2284,221,AM,0,1000.0,0.01652484350945769,0.0,
7137,2284,165,AM,0,1000.0,0.02934341899186228,0.0,
7138,2284,160,AM,89.0082619896536,1000.0000003296394,0.03309672779334497,0.006846789383819508,
7139,2284,158,AM,209.8953063690848,1000.0000101936274,0.036538362117746095,0.01614579279762191,
7140,221,2284,AM,0,1000.0,0.01652484350945769,0.0,
7141,165,2284,AM,0,1000.0,0.02934341899186228,0.0,
7142,160,2284,AM,0,1000.0,0.033096727804254954,0.0,
7143,158,2284,AM,0,1000.0,0.03653836249020454,0.0,
7144,2285,163,AM,109.55813995060767,1000.0000007566524,0.018522669947963734,0.00842754922696982,
7145,2285,222,AM,0,1000.0,0.026911921508785654,0.0,
7146,2285,161,AM,10.347584930751328,1000.0000000000603,0.028966000319255683,0.000795968071596256,
7147,2285,221,AM,209.43594316030322,1000.0000101046835,0.032976191717642725,0.01611045716617717,
7148,163,2285,AM,0,1000.0,0.018522669961978953,0.0,
7149,222,2285,AM,0,1000.0,0.026911921508785654,0.0,
7150,161,2285,AM,0,1000.0,0.028966000319257425,0.0,
7151,221,2285,AM,0,1000.0,0.0329761920508567,0.0,
7152,2286,163,AM,63.64534859982739,1000.0000000861756,0.013996540421827927,0.004895796046140569,
7153,2286,222,AM,0,1000.0,0.030866595287596773,0.0,
7154,2286,161,AM,145.70605809103898,1000.0000023671637,0.04358743693374753,0.011208158314695306,
7155,2286,162,AM,129.41591514850768,1000.0000014732234,0.04778230502642229,0.009955070396039052,
7156,163,2286,AM,0,1000.0,0.013996540423034087,0.0,
7157,222,2286,AM,0,1000.0,0.030866595287596773,0.0,
7158,161,2286,AM,0,1000.0,0.04358743703692612,0.0,
7159,162,2286,AM,0,1000.0,0.047782305096816295,0.0,
7160,2287,480,AM,0.2998454963315067,1000.0,0.016283288619256812,2.3065038179346668e-05,
7161,2287,479,AM,523.8506669877214,1000.0003955012447,0.017644785565952815,0.040296205152901644,
7162,2287,482,AM,11.695415354016832,1000.0000000000982,0.018004233553751477,0.0008996473349243717,
7163,2287,481,AM,0,1000.0,0.02224153230553096,0.0,
7164,480,2287,AM,0,1000.0,0.016283288619256812,0.0,
7165,479,2287,AM,0,1000.0,0.017644792544487465,0.0,
7166,482,2287,AM,0,1000.0,0.018004233553753243,0.0,
7167,481,2287,AM,0,1000.0,0.02224153230553096,0.0,
7168,2288,130,AM,0,1000.0,0.009717514474099543,0.0,
7169,2288,127,AM,212.7149446050728,1000.0000107525102,0.02130418128302063,0.01636268804654406,
7170,2288,227,AM,249.22604984900994,1000.0000202624327,0.029811728261508314,0.019171234603769995,
7171,2288,128,AM,57.10984973170957,1000.0000000558679,0.03194534444077786,0.0043930653639776595,
7172,130,2288,AM,0,1000.0,0.009717514474099543,0.0,
7173,127,2288,AM,0,1000.0,0.021304181512094057,0.0,
7174,227,2288,AM,0,1000.0,0.029811728865566448,0.0,
7175,128,2288,AM,0,1000.0,0.03194534444256258,0.0,
7176,2289,262,AM,0,1000.0,0.018101751668866344,0.0,
7177,2289,256,AM,271.87933265047724,1000.0000286960837,0.019847948963980726,0.02091379481926748,
7178,2289,263,AM,36.939928149077694,1000.0000000097791,0.03026441365357332,0.002841532934544438,
7179,2289,697,AM,0,1000.0,0.03195331935040742,0.0,
7180,262,2289,AM,0,1000.0,0.018101751668866344,0.0,
7181,256,2289,AM,0,1000.0,0.019847949533539126,0.0,
7182,263,2289,AM,0,1000.0,0.03026441365386928,0.0,
7183,697,2289,AM,0,1000.0,0.03195331935040742,0.0,
7184,2290,272,AM,0,1000.0,0.010398895258182762,0.0,
7185,2290,273,AM,0,1000.0,0.024212535973551975,0.0,
7186,2290,270,AM,272.1653778201989,1000.0000288170394,0.04060534669696963,0.020935798293861455,
7187,2290,986,AM,57.90401204386168,1000.0000000590409,0.0421226510179603,0.004454154772604744,
7188,272,2290,AM,0,1000.0,0.010398895258182762,0.0,
7189,273,2290,AM,0,1000.0,0.024212535973551975,0.0,
7190,270,2290,AM,0,1000.0,0.0406053478670955,0.0,
7191,986,2290,AM,0,1000.0,0.04212265102044725,0.0,
7192,2291,275,AM,0,1000.0,0.02262234846679942,0.0,
7193,2291,277,AM,228.95742415481078,1000.0000144323407,0.04060431544071585,0.01761210955037006,
7194,2291,272,AM,0,1000.0,0.04219036635968155,0.0,
7195,2291,273,AM,106.4038315436456,1000.0000006732043,0.0474093215861427,0.00818491011874197,
7196,275,2291,AM,0,1000.0,0.02262234846679942,0.0,
7197,277,2291,AM,0,1000.0,0.04060431602673116,0.0,
7198,272,2291,AM,0,1000.0,0.04219036635968155,0.0,
7199,273,2291,AM,0,1000.0,0.04740932161805886,0.0,
7200,2292,276,AM,0,1000.0,0.015692432411642542,0.0,
7201,2292,261,AM,45.96739209007129,1000.0000000234486,0.03408658219633355,0.0035359532376977917,
7202,2292,907,AM,61.27484301137275,1000.0000000740366,0.03630549355571312,0.004713449462413289,
7203,2292,268,AM,215.63261231749917,1000.000011354699,0.04883185678320685,0.016587124024423014,
7204,276,2292,AM,0,1000.0,0.015692432411642542,0.0,
7205,261,2292,AM,0,1000.0,0.03408658219713283,0.0,
7206,907,2292,AM,0,1000.0,0.036305493558401056,0.0,
7207,268,2292,AM,0,1000.0,0.048831857337677885,0.0,
7208,2293,482,AM,261.5205438423105,1000.0000245663759,0.024350750571270473,0.020116964910946958,
7209,2293,485,AM,11.28634177634471,1000.0000000000853,0.02581165372597635,0.0008681801366419008,
7210,2293,316,AM,234.30494174729608,1000.0000158286415,0.029659782885812697,0.018023457057484316,
7211,2293,484,AM,0,1000.0,0.030845262145004583,0.0,
7212,482,2293,AM,0,1000.0,0.024350751169480163,0.0,
7213,485,2293,AM,0,1000.0,0.02581165372597855,0.0,
7214,316,2293,AM,0,1000.0,0.029659783355286767,0.0,
7215,484,2293,AM,0,1000.0,0.030845262145004583,0.0,
7216,2294,485,AM,15.054356113360774,1000.0000000002698,0.01672003708850875,0.0011580273933354441,
7217,2294,316,AM,0,1000.0,0.01936105337533954,0.0,
7218,2294,314,AM,474.58184007610225,1000.000266417233,0.021223173840005227,0.0365062953904694,
7219,2294,484,AM,28.800911690958618,1000.0000000036136,0.02140573596731376,0.002215454745458355,
7220,485,2294,AM,0,1000.0,0.016720037088513256,0.0,
7221,316,2294,AM,0,1000.0,0.01936105337533954,0.0,
7222,314,2294,AM,0,1000.0,0.021223179494224472,0.0,
7223,484,2294,AM,0,1000.0,0.02140573596739111,0.0,
7224,2295,278,AM,0,1000.0,0.034169136690794986,0.0,
7225,2295,912,AM,11.78118059617987,1000.0000000001012,0.04988297306991302,0.0009062446612446055,
7226,2295,962,AM,0.5792446052334834,1000.0,0.057571477733988546,4.455727732565257e-05,
7227,2295,296,AM,189.3597723249807,1000.0000067525644,0.06463096609926956,0.014566136332690823,
7228,278,2295,AM,0,1000.0,0.034169136690794986,0.0,
7229,912,2295,AM,0,1000.0,0.04988297306991806,0.0,
7230,962,2295,AM,0,1000.0,0.057571477733988546,0.0,
7231,296,2295,AM,0,1000.0,0.06463096653569432,0.0,
7232,2296,761,AM,0,1000.0,0.02227778265447439,0.0,
7233,2296,763,AM,0,1000.0,0.02280789337049785,0.0,
7234,2296,762,AM,257.34453910443096,1000.000023034441,0.03960034175525188,0.01979573377726392,
7235,2296,1081,AM,0,1000.0,0.04038561602500667,0.0,
7236,761,2296,AM,0,1000.0,0.02227778265447439,0.0,
7237,763,2296,AM,0,1000.0,0.02280789337049785,0.0,
7238,762,2296,AM,0,1000.0,0.039600342667423606,0.0,
7239,1081,2296,AM,0,1000.0,0.04038561602500667,0.0,
7240,2297,282,AM,0,1000.0,0.015541311967285015,0.0,
7241,2297,896,AM,0,1000.0,0.03535008165309528,0.0,
7242,2297,275,AM,121.00142550628965,1000.0000011258481,0.050324279732883635,0.00930780196202228,
7243,2297,281,AM,210.06731098235986,1000.0000102270824,0.05491904513359273,0.01615902392171999,
7244,282,2297,AM,0,1000.0,0.015541311967285015,0.0,
7245,896,2297,AM,0,1000.0,0.03535008165309528,0.0,
7246,275,2297,AM,0,1000.0,0.050324279789541126,0.0,
7247,281,2297,AM,0,1000.0,0.054919045695254326,0.0,
7248,2298,895,AM,0,1000.0,0.013605064944670361,0.0,
7249,2298,896,AM,32.21417553196585,1000.0000000056559,0.0242649327749969,0.0024780135024589115,
7250,2298,900,AM,74.53645401873136,1000.0000001621037,0.026150727894839916,0.005733573386056259,
7251,2298,899,AM,194.9271425379172,1000.0000075824074,0.031639772640524484,0.014994395579839784,
7252,895,2298,AM,0,1000.0,0.013605064944670361,0.0,
7253,896,2298,AM,0,1000.0,0.02426493277513414,0.0,
7254,900,2298,AM,0,1000.0,0.026150727899079042,0.0,
7255,899,2298,AM,0,1000.0,0.031639772880430135,0.0,
7256,2299,894,AM,0,1000.0,0.02648680206857775,0.0,
7257,2299,697,AM,0,1000.0,0.03030211535611701,0.0,
7258,2299,263,AM,34.55467676657104,1000.0000000074876,0.030769716033773504,0.0026580520589670033,
7259,2299,262,AM,241.4781064466163,1000.0000178578388,0.04251865115648743,0.018575238957432023,
7260,894,2299,AM,0,1000.0,0.02648680206857775,0.0,
7261,697,2299,AM,0,1000.0,0.03030211535611701,0.0,
7262,263,2299,AM,0,1000.0,0.030769716034003896,0.0,
7263,262,2299,AM,0,1000.0,0.042518651915778645,0.0,
7264,2300,306,AM,0,1000.0,0.021561375899564965,0.0,
7265,2300,901,AM,159.38792138988515,1000.00000338953,0.03916275297059756,0.012260609337683474,
7266,2300,906,AM,41.228680195966604,1000.0000000151746,0.039221857804382976,0.0031714369381512773,
7267,2300,303,AM,68.5132841848218,1000.0000001157223,0.04817389986721374,0.005270252629601677,
7268,306,2300,AM,0,1000.0,0.021561375899564965,0.0,
7269,901,2300,AM,0,1000.0,0.039162753103340886,0.0,
7270,906,2300,AM,0,1000.0,0.039221857804978146,0.0,
7271,303,2300,AM,0,1000.0,0.04817389987278853,0.0,
7272,2301,460,AM,0,1000.0,0.03647791875782421,0.0,
7273,2301,458,AM,146.6347947377305,1000.0000024280968,0.037599930361927394,0.011279599595210037,
7274,2301,894,AM,0,1000.0,0.0410875712972865,0.0,
7275,2301,697,AM,110.6712558986026,1000.0000007878748,0.04590756604370591,0.008513173530661737,
7276,460,2301,AM,0,1000.0,0.03647791875782421,0.0,
7277,458,2301,AM,0,1000.0,0.037599930453223664,0.0,
7278,894,2301,AM,0,1000.0,0.0410875712972865,0.0,
7279,697,2301,AM,0,1000.0,0.045907566079875325,0.0,
7280,2302,908,AM,40.63966081318548,1000.0000000143258,0.04804183270135377,0.0031261277548604214,
7281,2302,59,AM,25.985596061139283,1000.0000000023947,0.05575377660572071,0.0019988920047030218,
7282,2302,1011,AM,0,1000.0,0.055884686317798284,0.0,
7283,2302,909,AM,32.91286220586892,1000.0000000061628,0.07139042866085615,0.0025317586312206862,
7284,908,2302,AM,0,1000.0,0.048041832702042014,0.0,
7285,59,2302,AM,0,1000.0,0.05575377660585422,0.0,
7286,1011,2302,AM,0,1000.0,0.055884686317798284,0.0,
7287,909,2302,AM,0,1000.0,0.07139042866129612,0.0,
7288,2303,303,AM,9.88753908466898,1000.0000000000502,0.02860921129247682,0.0007605799295899215,
7289,2303,304,AM,0,1000.0,0.03081084118320077,0.0,
7290,2303,305,AM,62.59949031284532,1000.0000000806493,0.04715226152992606,0.004815345408680409,
7291,2303,306,AM,169.50413813549994,1000.0000043354988,0.05052558865697578,0.013038779856576919,
7292,303,2303,AM,0,1000.0,0.028609211292478252,0.0,
7293,304,2303,AM,0,1000.0,0.03081084118320077,0.0,
7294,305,2303,AM,0,1000.0,0.04715226153372886,0.0,
7295,306,2303,AM,0,1000.0,0.05052558887602941,0.0,
7296,2304,305,AM,0,1000.0,0.02877783386000427,0.0,
7297,2304,304,AM,0,1000.0,0.037969176916688455,0.0,
7298,2304,912,AM,58.624077082191754,1000.0000000620329,0.040816409833352586,0.004509544390937827,
7299,2304,303,AM,165.06901656849263,1000.0000038992413,0.04678906629907194,0.012697616659114818,
7300,305,2304,AM,0,1000.0,0.02877783386000427,0.0,
7301,304,2304,AM,0,1000.0,0.037969176916688455,0.0,
7302,912,2304,AM,0,1000.0,0.04081640983588454,0.0,
7303,303,2304,AM,0,1000.0,0.04678906648151379,0.0,
7304,2305,897,AM,0,1000.0,0.009461910246553535,0.0,
7305,2305,916,AM,57.69186730976878,1000.0000000581804,0.03250623041974563,0.0044378359469052905,
7306,2305,915,AM,31.839422219309352,1000.0000000053973,0.041118922871119436,0.002449186324562258,
7307,2305,905,AM,95.07083176665873,1000.0000004290491,0.04975928322921044,0.0073131409051275945,
7308,897,2305,AM,0,1000.0,0.009461910246553535,0.0,
7309,916,2305,AM,0,1000.0,0.032506230421636854,0.0,
7310,915,2305,AM,0,1000.0,0.04111892287134136,0.0,
7311,905,2305,AM,0,1000.0,0.04975928325055961,0.0,
7312,2306,42,AM,109.27226400415792,1000.0000007487859,0.03866219318761951,0.00840555876955061,
7313,2306,307,AM,77.67672730467082,1000.0000001911972,0.03981113893562484,0.005975132869590063,
7314,2306,308,AM,0,1000.0,0.04002502437795729,0.0,
7315,2306,311,AM,50.943262514064244,1000.0000000353724,0.05329002408178614,0.003918712501081865,
7316,42,2306,AM,0,1000.0,0.038662193216569204,0.0,
7317,307,2306,AM,0,1000.0,0.03981113894323661,0.0,
7318,308,2306,AM,0,1000.0,0.04002502437795729,0.0,
7319,311,2306,AM,0,1000.0,0.053290024083671124,0.0,
7320,2307,1050,AM,76.59357878822468,1000.0000001807538,0.027837690164233486,0.0058918137529403595,
7321,2307,62,AM,0,1000.0,0.03881215732253797,0.0,
7322,2307,1011,AM,0,1000.0,0.04958360620394617,0.0,
7323,2307,59,AM,36.16910894073452,1000.0000000089881,0.07239458062949085,0.0027822391492872706,
7324,1050,2307,AM,0,1000.0,0.027837690169265256,0.0,
7325,62,2307,AM,0,1000.0,0.03881215732253797,0.0,
7326,1011,2307,AM,0,1000.0,0.04958360620394617,0.0,
7327,59,2307,AM,0,1000.0,0.07239458063014152,0.0,
7328,2308,62,AM,0,1000.0,0.019813286667594236,0.0,
7329,2308,1050,AM,0,1000.0,0.021447830310878813,0.0,
7330,2308,1011,AM,37.419248425474244,1000.0000000102967,0.055128721339342754,0.0028784037250364804,
7331,2308,1059,AM,85.05440161047595,1000.0000002748559,0.060933216477641564,0.006542646277728919,
7332,62,2308,AM,0,1000.0,0.019813286667594236,0.0,
7333,1050,2308,AM,0,1000.0,0.021447830310878813,0.0,
7334,1011,2308,AM,0,1000.0,0.0551287213399104,0.0,
7335,1059,2308,AM,0,1000.0,0.06093321649438941,0.0,
7336,2309,1124,AM,0,1000.0,0.01909573838789404,0.0,
7337,2309,41,AM,36.798025024338315,1000.0000000096297,0.032141221014366235,0.0028306173095644857,
7338,2309,250,AM,262.11021206485833,1000.0000247886924,0.04321368713892813,0.0201623240049891,
7339,2309,192,AM,0,1000.0,0.04436355374788603,0.0,
7340,1124,2309,AM,0,1000.0,0.01909573838789404,0.0,
7341,41,2309,AM,0,1000.0,0.032141221014675744,0.0,
7342,250,2309,AM,0,1000.0,0.04321368821013892,0.0,
7343,192,2309,AM,0,1000.0,0.04436355374788603,0.0,
7344,2310,250,AM,0,1000.0,0.02111156909538329,0.0,
7345,2310,201,AM,88.47093893116454,1000.0000003217514,0.02381186507049103,0.006805456840858811,
7346,2310,1279,AM,221.26078817166047,1000.0000125873895,0.03412021625527264,0.017020060628589267,
7347,2310,204,AM,0.8726916488706616,1000.0,0.03533765903318986,6.713012683620474e-05,
7348,250,2310,AM,0,1000.0,0.02111156909538329,0.0,
